;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
225;1158044932000686083;https://twitter.com/hechorealidadmx/status/1158044932000686083;hechorealidadmx;teatrounam;2019-08-04 16:00:01+00:00;0;2;@CatedraBergman @muac_unam;#ArtesVivas #culturaUNAM;;¿El 14 de agosto se hará una charla en colaboración con la @CatedraBergman en el @muac_unam? #ArtesVivas #culturaUNAM
226;1158030068641337344;https://twitter.com/teatrounam/status/1158030068641337344;teatrounam;;2019-08-04 15:00:58+00:00;1;2;@Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Cuatro semanas, cuatro colectivos, seis obras diferentes. Diálogo entre el cuerpo individual y el cuerpo social desde el escenario. http://ow.ly/ykwf50vd5oO @Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM
227;1157697932017242112;https://twitter.com/teatrounam/status/1157697932017242112;teatrounam;;2019-08-03 17:01:10+00:00;3;2;@Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Cuatro semanas, cuatro colectivos, seis obras diferentes. Diálogo entre el cuerpo individual y el cuerpo social desde el escenario. http://ow.ly/ykwf50vd5oO @Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM
228;1157682876848246784;https://twitter.com/teatrounam/status/1157682876848246784;teatrounam;;2019-08-03 16:01:21+00:00;1;2;@PendienteTeatro @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Presenta SIN ÍTACA @PendienteTeatro y Eduardo Bernal Sáb 3 de ago 13:00 y 19:00 h Dom 4 de ago 13:00 y 17:30 h Programa completo: http://ow.ly/lHaY50vh1aQ @CulturaUNAM
229;1157441074673180672;https://twitter.com/teatrounam/status/1157441074673180672;teatrounam;;2019-08-03 00:00:31+00:00;9;26;@PendienteTeatro @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Presenta SIN ÍTACA @PendienteTeatro y Eduardo Bernal Sáb 3 de ago 13:00 y 19:00 h Dom 4 de ago 13:00 y 17:30 h Programa completo: https://muac.unam.mx/assets/docs/cicloav2019_programa.pdf @CulturaUNAM
230;1157426019978137603;https://twitter.com/teatrounam/status/1157426019978137603;teatrounam;;2019-08-02 23:00:41+00:00;2;1;@Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Cuatro semanas, cuatro colectivos, seis obras diferentes. Diálogo entre el cuerpo individual y el cuerpo social desde el escenario. http://ow.ly/ykwf50vd5oO @Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM
231;1157328348290408448;https://twitter.com/RArenasCarter/status/1157328348290408448;RArenasCarter;;2019-08-02 16:32:35+00:00;5;8;@gazetagt;#performance #tecnolog #arte #artecontempor #simposio #debate #nuevosmedios #nuevastecnolog #performanceart #arteacci #artesvivas;;A propósito del Simposio Pasos a Desnivel, mi nueva columna en @gazetagt : Performance y Nuevas Tecnologías (I) #performance #tecnología #arte #artecontemporáneo #simposio #debate #nuevosmedios #nuevastecnologías #performanceart #arteacción #artesvivas 
232;1157310853307392001;https://twitter.com/FETALt/status/1157310853307392001;FETALt;ocvalladolid;2019-08-02 15:23:03+00:00;2;3;@ocvalladolid @OCR_Palencia @OndaCero_es;#Periferias #DesdeLoRural #valladolid #CyL #23FetalT #ImaginarioHabitado #TierraDeCampos #DesdeLoRural #FetalT #ResidenciaCreativaYESCA #ExtensionFETALT #ArtesVivas #Emotion #Periferia;;MUCHAS GRACIAS por la mañana con vosotrxs @ocvalladolid @OCR_Palencia @OndaCero_es #Periferias #DesdeLoRural #valladolid #CyL #23FetalT #ImaginarioHabitado en #TierraDeCampos y #DesdeLoRural #FetalT #ResidenciaCreativaYESCA #ExtensionFETALT #ArtesVivas #Emotion #Periferia
233;1157250786516189184;https://twitter.com/cultuciudadania/status/1157250786516189184;cultuciudadania;;2019-08-02 11:24:22+00:00;8;9;@FETALt @Bons_Sons;#artesvivas #territorio;;Agosto palpita planes de cultura, #artesvivas y ¡mucho #territorio! ◈@FETALt ↳http://bit.ly/2K6tZ6A ◈Festival Reina Loba ↳http://bit.ly/310aKlU ◈@Bons_Sons ↳http://bit.ly/2XTy4EG ◈EiMa Festival ↳http://bit.ly/2FYQwkm ◈Periferias Festival ↳http://bit.ly/2YdmRhz
234;1157063647761522690;https://twitter.com/teatrounam/status/1157063647761522690;teatrounam;;2019-08-01 23:00:45+00:00;0;0;@PendienteTeatro @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Presenta SIN ÍTACA @PendienteTeatro y Eduardo Bernal Sáb 3 de ago 13:00 y 19:00 h Dom 4 de ago 13:00 y 17:30 h Programa completo: https://muac.unam.mx/assets/docs/cicloav2019_programa.pdf @CulturaUNAM
235;1157018400100618241;https://twitter.com/teatrounam/status/1157018400100618241;teatrounam;;2019-08-01 20:00:57+00:00;0;1;@barbaralazarx @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Presenta: CORO LUDITTA con Bárbara Lázara @barbaralazarx en el auditorio del @muac_unam Mié 31 jul 17:30 h Jue 1 ago 19:00 h Programa completo http://ow.ly/dcRG50vfvu2 @CulturaUNAM
236;1157003412170579970;https://twitter.com/teatrounam/status/1157003412170579970;teatrounam;;2019-08-01 19:01:24+00:00;5;14;@Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Cuatro semanas, cuatro colectivos, seis obras diferentes. Diálogo entre el cuerpo individual y el cuerpo social desde el escenario. http://ow.ly/ykwf50vd5oO @Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM
237;1156834004726898688;https://twitter.com/cultuciudadania/status/1156834004726898688;cultuciudadania;;2019-08-01 07:48:14+00:00;0;4;@mevuelveslorca;#artesvivas #encuentro;; Llenar de teatro las montañas de La Alpujarra granadina es el motor de @mevuelveslorca, festival que por 5º año celebra en Laroles las #artesvivas y la cultura por el #encuentro, la historia colectiva y las costumbres. ¡Suben el telón mañana! ↳ http://bit.ly/MeVuelvesLorca
238;1156731405050753031;https://twitter.com/teatrounam/status/1156731405050753031;teatrounam;;2019-08-01 01:00:32+00:00;1;3;@Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Cuatro semanas, cuatro colectivos, seis obras diferentes. Diálogo entre el cuerpo individual y el cuerpo social desde el escenario. http://ow.ly/ykwf50vd5oO @Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM
239;1156656015968014341;https://twitter.com/teatrounam/status/1156656015968014341;teatrounam;;2019-07-31 20:00:58+00:00;4;5;@PendienteTeatro @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Presenta SIN ÍTACA @PendienteTeatro y Eduardo Bernal Sáb 3 de ago 13:00 y 19:00 h Dom 4 de ago 13:00 y 17:30 h Programa completo: https://muac.unam.mx/assets/docs/cicloav2019_programa.pdf @CulturaUNAM
240;1156625960520826881;https://twitter.com/teatrounam/status/1156625960520826881;teatrounam;;2019-07-31 18:01:32+00:00;6;8;@barbaralazarx @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Presenta: CORO LUDITTA con Bárbara Lázara @barbaralazarx en el auditorio del @muac_unam Mié 31 jul 17:30 h Jue 1 ago 19:00 h Programa completo http://ow.ly/dcRG50vfvu2 @CulturaUNAM
241;1156379038975500288;https://twitter.com/TCHabitantes/status/1156379038975500288;TCHabitantes;;2019-07-31 01:40:22+00:00;3;6;;#ArtesVivas;;"Del 25 de julio al 28 de agosto próximo, ""Ciclo: Verano de #ArtesVivas"" 4 semanas, 4 colectivos, 6 obras sobre corporalidad individualidad y social, y algunas de sus problemáticas, sin dejar de lado el escenario https://muac.unam.mx/evento/ciclo-verano-de-artes-vivas"
242;1156370154676203522;https://twitter.com/teatrounam/status/1156370154676203522;teatrounam;;2019-07-31 01:05:03+00:00;9;21;@PendienteTeatro @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Presenta SIN ÍTACA @PendienteTeatro y Eduardo Bernal Sáb 3 de ago 13:00 y 19:00 h Dom 4 de ago 13:00 y 17:30 h Programa completo: https://muac.unam.mx/assets/docs/cicloav2019_programa.pdf @CulturaUNAM
243;1156295941953085440;https://twitter.com/teatrounam/status/1156295941953085440;teatrounam;;2019-07-30 20:10:10+00:00;0;3;@Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Cuatro semanas, cuatro colectivos, seis obras diferentes. Diálogo entre el cuerpo individual y el cuerpo social desde el escenario. http://ow.ly/ykwf50vd5oO @Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM
244;1155991500481650690;https://twitter.com/teatrounam/status/1155991500481650690;teatrounam;;2019-07-30 00:00:25+00:00;1;5;@Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Cuatro semanas, cuatro colectivos, seis obras diferentes. Diálogo entre el cuerpo individual y el cuerpo social desde el escenario. http://ow.ly/ykwf50vd5oO @Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM
245;1155948551647576067;https://twitter.com/FETALt/status/1155948551647576067;FETALt;;2019-07-29 21:09:45+00:00;4;4;;#imaginariohabitado #23fetalt #Periferias #DesdeLoRural #valladolid #TierraDeCampos #DesdeLoRural #valladolid #FetalT #ResidenciaCreativaYESCA #ExtensionFETALT #ArtesVivas #Emotion #Periferia;;NOS VAMOS DE #imaginariohabitado...vente al #23fetalt .... #Periferias #DesdeLoRural #valladolid en #TierraDeCampos y #DesdeLoRural #valladolid #FetalT #ResidenciaCreativaYESCA #ExtensionFETALT #ArtesVivas #Emotion #Periferia
246;1155886468654620672;https://twitter.com/keopsguerrero/status/1155886468654620672;keopsguerrero;;2019-07-29 17:03:04+00:00;0;0;;#Brighton #dance #perform #wheremermaidsareborn #DondeNacenLasSirenas #performer #dancer #visualarts #mermaid #transgender #trans #ningyo #ninyoperformance #artesvivas #performance #england #uk #live;;Going to #Brighton to #dance and #perform #wheremermaidsareborn #DondeNacenLasSirenas #performer #dancer #visualarts #mermaid #transgender #trans #ningyo #ninyoperformance #artesvivas #performance #england #uk #live… https://www.instagram.com/p/B0giK0eh7IB/?igshid=1hiy1l89w9dlg
247;1155636833285316608;https://twitter.com/teatrounam/status/1155636833285316608;teatrounam;;2019-07-29 00:31:06+00:00;4;17;@TeatroLineaSomb @CatedraBergman @CulturaUNAM @muac_unam;#ArtesVivas;;En unos minutos comienza el desmontaje de AMARILLO, moderado por Luis Conde @TeatroLineaSomb @CatedraBergman @CulturaUNAM @muac_unam Verano de #ArtesVivas 
248;1155617705581600768;https://twitter.com/teatrounam/status/1155617705581600768;teatrounam;;2019-07-28 23:15:06+00:00;3;3;@Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Cuatro semanas, cuatro colectivos, seis obras diferentes. Diálogo entre el cuerpo individual y el cuerpo social desde el escenario. http://ow.ly/ykwf50vd5oO @Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM
249;1155553653937364993;https://twitter.com/teatrounam/status/1155553653937364993;teatrounam;;2019-07-28 19:00:34+00:00;1;10;@muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas http://ow.ly/J5sV50vbDKk Cuatro semanas, cuatro colectivos, seis obras diferentes centradas en la corporalidad. Un diálogo expresivo entre el cuerpo individual y el cuerpo social, sin dejar de lado el escenario. @muac_unam @CulturaUNAM
250;1155512023469436928;https://twitter.com/teatrounam/status/1155512023469436928;teatrounam;;2019-07-28 16:15:09+00:00;1;1;@Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Cuatro semanas, cuatro colectivos, seis obras diferentes. Diálogo entre el cuerpo individual y el cuerpo social desde el escenario. http://ow.ly/ykwf50vd5oO @Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM
251;1155508427340357632;https://twitter.com/teatrounam/status/1155508427340357632;teatrounam;;2019-07-28 16:00:52+00:00;3;2;@muac_unam @Lagartijatirada @CulturaUNAM;#ArtesVivas;;TIJUANA de Lagartijas Tiradas al Sol Dom. 28 / 17:30 h Auditorio del @muac_unam Ciclo: Verano de #ArtesVivas Todas las actividades en http://ow.ly/cgR250vd4P9 @Lagartijatirada @CulturaUNAM
252;1155494402883837952;https://twitter.com/teatrounam/status/1155494402883837952;teatrounam;;2019-07-28 15:05:08+00:00;1;5;@TeatroLineaSomb @muac_unam @CulturaUNAM;#TeatroJuanRuizdeAlarc #ArtesVivas;;Hoy domingo 28 de julio Doble función 12:30 y 18:00 h AMARILLO de Teatro Línea de Sombra En el #TeatroJuanRuizdeAlarcón http://ow.ly/ibs750vbD4W Verano de #ArtesVivas @TeatroLineaSomb @muac_unam @CulturaUNAM
253;1155463146603253760;https://twitter.com/teatrounam/status/1155463146603253760;teatrounam;;2019-07-28 13:00:56+00:00;3;4;@TeatroLineaSomb @muac_unam @CulturaUNAM;#TeatroJuanRuizdeAlarc #ArtesVivas;;Hoy domingo 28 de julio Doble función 12:30 y 18:00 h AMARILLO de Teatro Línea de Sombra En el #TeatroJuanRuizdeAlarcón http://ow.ly/ibs750vbD4W Verano de #ArtesVivas @TeatroLineaSomb @muac_unam @CulturaUNAM
254;1155281784051027968;https://twitter.com/teatrounam/status/1155281784051027968;teatrounam;;2019-07-28 01:00:16+00:00;0;1;@TeatroLineaSomb @muac_unam @CulturaUNAM;#TeatroJuanRuizdeAlarc #ArtesVivas;;Mañana domingo 28 de julio / 12:30 y 18:00 h AMARILLO de Teatro Línea de Sombra En el #TeatroJuanRuizdeAlarcón http://ow.ly/ibs750vbD4W Verano de #ArtesVivas @TeatroLineaSomb @muac_unam @CulturaUNAM
255;1155255310619164674;https://twitter.com/teatrounam/status/1155255310619164674;teatrounam;;2019-07-27 23:15:04+00:00;1;1;@Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Cuatro semanas, cuatro colectivos, seis obras diferentes. Diálogo entre el cuerpo individual y el cuerpo social desde el escenario. http://ow.ly/ykwf50vd5oO @Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM
256;1155251590309326849;https://twitter.com/teatrounam/status/1155251590309326849;teatrounam;;2019-07-27 23:00:17+00:00;4;5;@muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas http://ow.ly/J5sV50vbDKk Cuatro semanas, cuatro colectivos, seis obras diferentes centradas en la corporalidad. Un diálogo expresivo entre el cuerpo individual y el cuerpo social, sin dejar de lado el escenario. @muac_unam @CulturaUNAM
257;1155206354979688450;https://twitter.com/teatrounam/status/1155206354979688450;teatrounam;;2019-07-27 20:00:32+00:00;1;1;@muac_unam @Lagartijatirada @CulturaUNAM;#ArtesVivas;;TIJUANA de Lagartijas Tiradas al Sol Sá. 27 / 19:00 h Do. 28 / 17:30 h Auditorio del @muac_unam Ciclo: Verano de #ArtesVivas Todas las actividades en http://ow.ly/cgR250vd4P9 @Lagartijatirada @CulturaUNAM
258;1155149620743409664;https://twitter.com/teatrounam/status/1155149620743409664;teatrounam;;2019-07-27 16:15:05+00:00;1;2;@Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Cuatro semanas, cuatro colectivos, seis obras diferentes. Diálogo entre el cuerpo individual y el cuerpo social desde el escenario. http://ow.ly/ykwf50vd5oO @Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM
259;1155145990233612289;https://twitter.com/teatrounam/status/1155145990233612289;teatrounam;;2019-07-27 16:00:40+00:00;3;0;@muac_unam @Lagartijatirada @CulturaUNAM;#ArtesVivas;;TIJUANA de Lagartijas Tiradas al Sol Sá. 27 / 19:00 h Do. 28 / 17:30 h Auditorio del @muac_unam Ciclo: Verano de #ArtesVivas Todas las actividades en http://ow.ly/cgR250vd4P9 @Lagartijatirada @CulturaUNAM
260;1155132000598155264;https://twitter.com/teatrounam/status/1155132000598155264;teatrounam;;2019-07-27 15:05:04+00:00;0;5;@TeatroLineaSomb @muac_unam @CulturaUNAM;#TeatroJuanRuizdeAlarc #ArtesVivas;;Hoy sábado 27 de julio / 19:00 h AMARILLO de Teatro Línea de Sombra En el #TeatroJuanRuizdeAlarcón ¡4 únicas funciones! http://ow.ly/ibs750vbD4W Verano de #ArtesVivas @TeatroLineaSomb @muac_unam @CulturaUNAM
261;1155090556063821825;https://twitter.com/Juan_Melia/status/1155090556063821825;Juan_Melia;;2019-07-27 12:20:23+00:00;10;42;@TeatroLineaSomb @CulturaUNAM @muac_unam @teatrounam;#ArtesVivas;;Y diez años después, la razón de ser desde lo estético, desde lo temático y desde la fortaleza de la creación colectiva estaba allí. 'Amarillo' ⁦@TeatroLineaSomb⁩ Ciclo Verano #ArtesVivas ⁦@CulturaUNAM⁩ ⁦@muac_unam⁩ ⁦@teatrounam⁩ http://www.teatrounam.com/teatro-unam/index.php/pages/amarillo
262;1155030822291943425;https://twitter.com/mvillanuevamir/status/1155030822291943425;mvillanuevamir;;2019-07-27 08:23:02+00:00;4;6;@FETALt;#ElCandidato #TierraDeCampos #23FetalT #DesdeLoRural #Repoblaci #ArtesVivas #Espa;;En unos días, instalaremos #ElCandidato en el @FETALt de Urones de Castroponce. Esperemos que sus vecinas jueguen mejor sus cartas que nuestras políticas electas. https://www.teatro-fetal.com/event/marc-villanueva-mir-el-candidato-o-candidata/ #TierraDeCampos #23FetalT #DesdeLoRural #Repoblación #ArtesVivas #EspañaVaciada
263;1155018749017317376;https://twitter.com/vaniasauer/status/1155018749017317376;vaniasauer;;2019-07-27 07:35:03+00:00;0;0;;#diadepinta #brutalficcion #artesvivas;;La verdad también se inventa. #diadepinta #brutalficcion #artesvivas
264;1154934475152941059;https://twitter.com/teatrounam/status/1154934475152941059;teatrounam;;2019-07-27 02:00:11+00:00;2;2;@TeatroLineaSomb @muac_unam @CulturaUNAM;#TeatroJuanRuizdeAlarc #ArtesVivas;;Mañana sábado 27 de julio / 19:00 h AMARILLO de Teatro Línea de Sombra En el #TeatroJuanRuizdeAlarcón http://ow.ly/ibs750vbD4W Verano de #ArtesVivas @TeatroLineaSomb @muac_unam @CulturaUNAM
265;1154926901854638080;https://twitter.com/teatrounam/status/1154926901854638080;teatrounam;;2019-07-27 01:30:05+00:00;2;5;@muac_unam @Lagartijatirada @CulturaUNAM;#ArtesVivas;;TIJUANA de Lagartijas Tiradas al Sol Vie. 26 / 17:30 h Sa. 27 / 19:00 h Do. 28 / 17:30 h Auditorio del @muac_unam Ciclo: Verano de #ArtesVivas Todas las actividades en http://ow.ly/cgR250vd4P9 @Lagartijatirada @CulturaUNAM
266;1154919431690170370;https://twitter.com/teatrounam/status/1154919431690170370;teatrounam;;2019-07-27 01:00:24+00:00;0;3;@TeatroLineaSomb @muac_unam @CulturaUNAM;#TeatroJuanRuizdeAlarc #ArtesVivas;;Mañana sábado 27 de julio / 19:00 h AMARILLO de Teatro Línea de Sombra En el #TeatroJuanRuizdeAlarcón http://ow.ly/ibs750vbD4W Verano de #ArtesVivas @TeatroLineaSomb @muac_unam @CulturaUNAM
267;1154911805573095424;https://twitter.com/teatrounam/status/1154911805573095424;teatrounam;;2019-07-27 00:30:06+00:00;3;14;@muac_unam @CulturaUNAM;#ArtesVivas;;¡Ya comenzó! Ciclo: Verano de #ArtesVivas Consulta actividades aquí http://ow.ly/184A50vd561 Cuatro semanas, cuatro colectivos, seis obras diferentes. Un diálogo expresivo entre el cuerpo individual y el cuerpo social, sin dejar de lado el escenario. @muac_unam @CulturaUNAM
268;1154881617497743361;https://twitter.com/teatrounam/status/1154881617497743361;teatrounam;;2019-07-26 22:30:08+00:00;6;6;@Lagartijatirada @muac_unam @CulturaUNAM;#ArtesVivas;;¡Ya comenzó! Ciclo: Verano de #ArtesVivas TIJUANA Lagartijas Tiradas al Sol @Lagartijatirada http://ow.ly/184A50vd561 Auditorio MUAC Viernes 26 de julio 17:30 h Sábado 27 de julio 19:00 h Domingo 28 de julio 17:30 h @muac_unam @CulturaUNAM
269;1154819943990476802;https://twitter.com/teatrounam/status/1154819943990476802;teatrounam;;2019-07-26 18:25:04+00:00;5;8;@Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas Cuatro semanas, cuatro colectivos, seis obras diferentes. Diálogo entre el cuerpo individual y el cuerpo social desde el escenario. http://ow.ly/ykwf50vd5oO @Lagartijatirada @TeatroLineaSomb @PendienteTeatro @TCHabitantes @muac_unam @CulturaUNAM
270;1154813136391856134;https://twitter.com/muac_unam/status/1154813136391856134;muac_unam;teatrounam;2019-07-26 17:58:01+00:00;1;7;;#FindeSemana #ArtesVivas;;Este #FindeSemana no se lo pierdan #ArtesVivas 
271;1154808288514629632;https://twitter.com/teatrounam/status/1154808288514629632;teatrounam;;2019-07-26 17:38:45+00:00;3;10;@muac_unam @CulturaUNAM @Lagartijatirada;#ArtesVivas;;TIJUANA de Lagartijas Tiradas al Sol Vie. 26 / 17:30 h Sa. 27 / 19:00 h Do. 28 / 17:30 Auditorio del @muac_unam Ciclo: Verano de #ArtesVivas Todas las actividades en http://ow.ly/cgR250vd4P9 @CulturaUNAM @Lagartijatirada
272;1154798805793083392;https://twitter.com/teatrounam/status/1154798805793083392;teatrounam;;2019-07-26 17:01:05+00:00;7;14;@muac_unam @CulturaUNAM;#ArtesVivas;;Ciclo: Verano de #ArtesVivas http://ow.ly/J5sV50vbDKk Cuatro semanas, cuatro colectivos, seis obras diferentes centradas en la corporalidad. Un diálogo expresivo entre el cuerpo individual y el cuerpo social, sin dejar de lado el escenario. @muac_unam @CulturaUNAM
273;1154768651444207617;https://twitter.com/teatrounam/status/1154768651444207617;teatrounam;;2019-07-26 15:01:15+00:00;0;1;@TeatroLineaSomb @muac_unam @CulturaUNAM;#TeatroJuanRuizdeAlarc #ArtesVivas;;Hoy viernes 26 de julio / 20:00 h AMARILLO de Teatro Línea de Sombra En el #TeatroJuanRuizdeAlarcón ¡4 únicas funciones! http://ow.ly/ibs750vbD4W Verano de #ArtesVivas @TeatroLineaSomb @muac_unam @CulturaUNAM
274;1154631589193797632;https://twitter.com/ConectadosLoja/status/1154631589193797632;ConectadosLoja;;2019-07-26 05:56:37+00:00;2;4;@veronicaariasf @AsambleaEcuador;#Loja #ArtesVivas;;"""En #Loja, existe preocupación por la evidente reducción en el presupuesto del Festival #ArtesVivas, que anteriormente contó con más recursos, mayor promoción nacional e internacional y mayor cantidad de artistas y eventos"" asegura la asambleísta @veronicaariasf @AsambleaEcuador"
275;1154557044143247360;https://twitter.com/teatrounam/status/1154557044143247360;teatrounam;;2019-07-26 01:00:24+00:00;2;2;@TeatroLineaSomb @muac_unam @CulturaUNAM;#TeatroJuanRuizdeAlarc #ArtesVivas;;Mañana viernes 26 de julio / 20:00 h AMARILLO de Teatro Línea de Sombra En el #TeatroJuanRuizdeAlarcón ¡4 únicas funciones! http://ow.ly/ibs750vbD4W Verano de #ArtesVivas @TeatroLineaSomb @muac_unam @CulturaUNAM
276;1154482529266798595;https://twitter.com/teatrounam/status/1154482529266798595;teatrounam;;2019-07-25 20:04:18+00:00;2;7;@TeatroLineaSomb @CulturaUNAM @muac_unam;#TeatroJuanRuizdeAlarc #ArtesVivas;;AMARILLO de Teatro Línea de Sombra estrena mañana vie. 26 de julio 20:00 h en el #TeatroJuanRuizdeAlarcón ¡4 únicas funciones! http://ow.ly/cdPf50vbMGS Aspecto de la preparación técnica y escénica. @TeatroLineaSomb @CulturaUNAM @muac_unam #ArtesVivas 
277;1154406615447220225;https://twitter.com/publicosmuac/status/1154406615447220225;publicosmuac;;2019-07-25 15:02:39+00:00;2;8;@teatrounam @TeatroLineaSomb @CatedraBergman;#ArtesVivas #ArtesVivasMUAC;;En colaboración con @teatrounam, @TeatroLineaSomb y la @CatedraBergman te invitamos al Ciclo: Verano de #ArtesVivas. Cuatro semanas, cuatro colectivos, seis obras diferentes centradas en la corporalidad. Programa completo: http://bit.ly/ArtesVivas2019 #ArtesVivasMUAC
278;1154377013966331904;https://twitter.com/RedArtesVivas/status/1154377013966331904;RedArtesVivas;;2019-07-25 13:05:02+00:00;1;2;@CulturaenBta;#post #Becas #MOVIMIENTOBOG #Concertaci #Bogot #ArtesVivas;;#postúlate Inscríbete aquí http://bit.ly/2SuLUY9 para obtener una de las #Becas para el programa de formación en estudios críticos de la danza, #MOVIMIENTOBOG, apoyado por el programa de #Concertación de la @CulturaenBta #Bogotá cierre de convocatoria : 31 de julio #ArtesVivas 
279;1154146767610548231;https://twitter.com/AsambleaEcuador/status/1154146767610548231;AsambleaEcuador;;2019-07-24 21:50:07+00:00;1;3;@juanfervelasco @Cultura_Ec;#ArtesVivas #Loja;;.@juanfervelasco, ministro de @Cultura_Ec, señala que no debe percibirse este cambio en los recursos destinados al Festival de #ArtesVivas como una reducción de presupuesto para #Loja sino como una optimización de los recursos de los ecuatorianos.
280;1154142752982163456;https://twitter.com/AsambleaEcuador/status/1154142752982163456;AsambleaEcuador;;2019-07-24 21:34:09+00:00;1;5;@Cultura_Ec @juanfervelasco;#ArtesVivas;;"El ministro de @Cultura_Ec, @juanfervelasco, inicia su intervención destacando la importancia de que en la Asamblea se debata sobre cultura. Respecto al Festival de #ArtesVivas, señala que el presupuesto no es un factor determinante para la calidad del mismo, pues ""es subjetivo"". "
281;1154132744575864832;https://twitter.com/AsambleaEcuador/status/1154132744575864832;AsambleaEcuador;;2019-07-24 20:54:23+00:00;6;9;@Jeanninecruzz @Cultura_Ec @juanfervelasco @EducacionAN;#ArtesVivas #Ra;;.@Jeanninecruzz pide al ministro de @Cultura_Ec, @juanfervelasco, dé seguimiento a la auditoría de la Contraloría General respecto a las contrataciones por régimen especial del Festival #ArtesVivas en 2017. Además, pide la comparecencia del exministro #RaúlVallejo en @EducacionAN
282;1154132723252023308;https://twitter.com/AsambleaEcuador/status/1154132723252023308;AsambleaEcuador;;2019-07-24 20:54:18+00:00;4;4;@Jeanninecruzz;#ArtesVivas;;La asambleísta @Jeanninecruzz afirma que existió sobreprecio en la contratación de los bienes y servicios correspondientes a la ejecución y promoción del Festival #ArtesVivas del Loja, en 2017, según un informe especial de la Contraloría General del Estado. 
